/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/3134.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1604.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Leaf_Mold/102.JPG,3
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1027.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/745.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_healthy/336.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1368.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/304.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/1625.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Leaf_Mold/945.JPG,3
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1985.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/1331.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/717.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/48.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/458.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/615.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/42.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/1229.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/309.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/466.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1452.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_mosaic_virus/21.JPG,8
/mnt/workspace/tomatodata/tomato/Tomato_healthy/611.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/834.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/239.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/914.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/979.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/3094.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/1117.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/1391.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_healthy/582.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/500.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/1097.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/72.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1896.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_healthy/1272.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_mosaic_virus/83.JPG,8
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/133.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/417.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/626.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1808.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/843.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/1242.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_healthy/880.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/829.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/295.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1756.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/3186.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/1376.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/25.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1723.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/3067.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/1397.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_healthy/560.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/1096.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2419.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/512.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2506.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/426.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/1044.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1088.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_healthy/657.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/740.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/344.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2570.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_healthy/1340.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_Early_blight/8.JPG,1
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/1279.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1144.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/1113.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_mosaic_virus/294.JPG,8
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/243.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/400.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/1561.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Leaf_Mold/691.JPG,3
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1954.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/751.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/1477.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/252.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/1056.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/756.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/143.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/1187.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_healthy/709.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/1094.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_Leaf_Mold/862.JPG,3
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/578.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2779.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/479.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_Leaf_Mold/858.JPG,3
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/1027.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/253.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/291.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/644.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/373.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1011.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/323.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/414.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/539.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_healthy/1146.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/473.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/706.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1728.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/1261.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/992.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/786.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_healthy/991.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_mosaic_virus/134.JPG,8
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_mosaic_virus/91.JPG,8
/mnt/workspace/tomatodata/tomato/Tomato_Early_blight/788.JPG,1
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/1068.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1557.jpeg,2
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/143.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_healthy/724.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_Early_blight/157.JPG,1
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2568.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/405.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Leaf_Mold/486.JPG,3
/mnt/workspace/tomatodata/tomato/Tomato_healthy/363.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1133.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Leaf_Mold/171.JPG,3
/mnt/workspace/tomatodata/tomato/Tomato_healthy/703.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/1183.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2274.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/696.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_mosaic_virus/359.JPG,8
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/865.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Leaf_Mold/312.JPG,3
/mnt/workspace/tomatodata/tomato/Tomato_Early_blight/723.JPG,1
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/3.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/223.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_healthy/255.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/51.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Early_blight/234.JPG,1
/mnt/workspace/tomatodata/tomato/Tomato_Leaf_Mold/382.JPG,3
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/1146.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1981.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/769.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/273.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/1933.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_healthy/1400.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/1602.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/673.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/826.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_Leaf_Mold/390.JPG,3
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2298.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/849.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1740.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1388.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/742.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/1123.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/170.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1301.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2866.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/1801.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/540.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1000.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1976.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/3032.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/802.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_healthy/1064.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/1403.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/758.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/714.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/919.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/506.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/118.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_healthy/1444.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/3141.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/718.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/477.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/153.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/936.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/1140.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2627.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/885.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_healthy/765.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1044.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1457.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1986.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/563.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2513.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/797.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/1572.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1460.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/1739.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2745.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Leaf_Mold/441.JPG,3
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/176.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/1209.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_healthy/388.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/993.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/738.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2875.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2057.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/397.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1074.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/585.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_healthy/98.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/519.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/1510.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/378.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/134.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Early_blight/27.JPG,1
/mnt/workspace/tomatodata/tomato/Tomato_healthy/692.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/854.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1787.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2105.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/423.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/472.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/340.jpg,2
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/1528.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1131.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/407.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/565.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/40.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/315.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/450.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/1458.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2475.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2871.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2596.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/367.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/1001.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1216.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/963.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/365.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_Early_blight/391.JPG,1
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/353.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Leaf_Mold/620.JPG,3
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/3069.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/904.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/1042.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Early_blight/798.JPG,1
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2560.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_healthy/867.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_Leaf_Mold/161.JPG,3
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/378.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/42.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/369.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1906.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2813.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/445.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/1150.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_healthy/1574.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/206.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/731.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_healthy/379.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/955.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/1210.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1676.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Leaf_Mold/675.JPG,3
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/522.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/1512.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/702.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/300.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1387.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1556.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/521.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/140.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/875.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1828.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2211.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1363.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/530.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/1087.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Early_blight/265.JPG,1
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/169.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_healthy/194.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_Leaf_Mold/177.JPG,3
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/302.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/1293.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/1.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Early_blight/118.JPG,1
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/571.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_healthy/1457.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/1246.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/770.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/784.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/1390.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Leaf_Mold/546.JPG,3
/mnt/workspace/tomatodata/tomato/Tomato_Leaf_Mold/624.JPG,3
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/1948.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/1952.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Leaf_Mold/534.JPG,3
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/7.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1039.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/118.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_healthy/142.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_healthy/834.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/334.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_healthy/1528.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_healthy/662.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2270.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2253.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/231.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Leaf_Mold/471.JPG,3
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/3006.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/919.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/206.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Early_blight/245.JPG,1
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/469.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/1412.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_mosaic_virus/38.JPG,8
/mnt/workspace/tomatodata/tomato/Tomato_Leaf_Mold/834.JPG,3
/mnt/workspace/tomatodata/tomato/Tomato_healthy/810.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/839.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/1011.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_healthy/656.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_healthy/1339.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/792.JPG,0
